"BLOCK_SIZE","DEADLINE_MS","NUM_BLOCKS","acc","accuracy","average_response_time","avg_rt","background","block_index","canvas_backend","central_fixation","clock_backend","color_backend","coordinates","correct","correct_Circle","correct_response_prompt","count_Circle","count_calibration_note","count_epilogue","count_experiment","count_fixation","count_fixation_cross_inline_script","count_goodbye","count_init_experiment","count_instructions","count_iti","count_language_selection","count_log_trial","count_new_1_pygaze_log","count_new_1_sketchpad","count_new_2_pygaze_log","count_new_advanced_delay","count_new_pygaze_init","count_new_pygaze_log","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_position_randomization_inline_script","count_prime_display","count_record_response","count_response_prompt","count_set_prime","count_stimulus_display","count_stimulus_positions_inline_script","count_trial_loop","count_trial_sequence","count_trigger_fixation","count_trigger_stimulus","count_welcome","d","datetime","delay_new_advanced_delay","description","disable_garbage_collection","experiment_file","experiment_path","first_fix_rt","first_fix_side","first_fix_x","first_fix_y","fixation_found","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","group","gx","gy","height","idx","img_left","img_right","key","keyboard_backend","lang","live_row","live_row_trial_loop","logfile","margin","mouse_backend","mouse_simulation","onset","opensesame_codename","opensesame_version","pos","position","prime_condition","prime_index","prime_lang","prime_text","repeat_cycle","response","response_Circle","response_count","response_new_1_sketchpad","response_new_sketchpad","response_response_prompt","response_time","response_time_Circle","response_time_new_1_sketchpad","response_time_new_sketchpad","response_time_response_prompt","round_decimals","sampler_backend","seq","show_prime","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","t0","target_x_left","target_x_right","target_y_left","target_y_right","time_Circle","time_calibration_note","time_epilogue","time_experiment","time_fixation","time_fixation_cross_inline_script","time_goodbye","time_init_experiment","time_instructions","time_iti","time_language_selection","time_log_trial","time_new_1_pygaze_log","time_new_1_sketchpad","time_new_2_pygaze_log","time_new_advanced_delay","time_new_pygaze_init","time_new_pygaze_log","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_position_randomization_inline_script","time_prime_display","time_record_response","time_response_prompt","time_set_prime","time_stimulus_display","time_stimulus_positions_inline_script","time_trial_loop","time_trial_sequence","time_trigger_fixation","time_trigger_stimulus","time_welcome","title","total_correct","total_response_time","total_responses","trial_nr","txt_calibration","txt_goodbye","txt_instructions","txt_response_prompt","txt_welcome","ui_language","width","xL","xR","x_left","x_right","yL","yR","y_left","y_right"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","30","30","0","0","0","NA","0","30","30","NA","30","30","0","30","0","0","NA","0","30","30","30","30","30","30","0","30","30","30","0","39.600005457454145","Tue Jul 14 15:15:00 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","16.333600000536535","012.png","714.6700800000001","306.32256","True","False","mono","False","18","no","white","no","yes","LTR","714.6700800000001","306.32256","864","5","012.png","013.png","num_2","psycho","English","30","30","C:\Users\plcm\Downloads\subject-104.csv","150","psycho","no","431157.29080000165","Neonatal Nightingale","4.1.14","3","3","prime_6","31","LTR","Winter came and it was very cold. He almost froze in a lake, but a farmer found him and took him home.","0","num_1","space","num_1","NA","NA","num_1","847.6321999987122","8834.618599998066","NA","NA","847.6321999987122","2","psycho","6, 3, 4, 5, 2, 1, 5, 3, 4, 6, 2, 1, 4, 6, 3, 5, 1, 2, 5, 4, 6, 2, 1, 3, 1, 6, 5, 2, 3, 4, 3, 5, 2, 6, 1, 4, 5, 6, 4, 1, 2, 3, 6, 3, 4, 2, 1, 5","True","1024","2","48000","-16","experiment","104","even","429.8320502000024","614.0","922.0","165.0","699.0","89282.90140000172","NA","NA","4636.838300000818","429831.9658","429832.0300000014","NA","10822.685099999944","49454.62749999933","NA","4637.219799999002","437014.19870000245","429822.26989999984","NA","430137.7059000006","430143.2454999995","13397.882199999003","436157.65570000076","98118.16860000181","NA","NA","98761.33950000076","420420.77369999967","437014.1675000014","436165.76590000116","420420.6998000009","431146.42710000044","431143.364399999","98761.47649999984","420420.13900000165","431146.4799000023","431157.24830000184","10822.763600001053","Attentional Spatial Bias","0","0","0","31","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-154","154","-154","154","-267","267","-267","267"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","31","31","0","0","0","NA","0","31","31","NA","31","31","0","31","0","0","NA","0","31","31","31","31","31","31","0","31","31","31","0","65.21994052236477","Tue Jul 14 15:15:00 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","194.40000000031432","015.png","802.1759999999999","258.87167999999997","True","False","mono","False","18","no","white","no","yes","LTR","802.1759999999999","258.87167999999997","864","5","014.png","015.png","num_2","psycho","English","31","31","C:\Users\plcm\Downloads\subject-104.csv","150","psycho","no","438450.0043000007","Neonatal Nightingale","4.1.14","5","5","no_prime_trial_32","32","LTR","","0","num_0","space","num_0","NA","NA","num_0","536.7870000009425","8834.618599998066","NA","NA","536.7870000009425","2","psycho","6, 3, 4, 5, 2, 1, 5, 3, 4, 6, 2, 1, 4, 6, 3, 5, 1, 2, 5, 4, 6, 2, 1, 3, 1, 6, 5, 2, 3, 4, 3, 5, 2, 6, 1, 4, 5, 6, 4, 1, 2, 3, 6, 3, 4, 2, 1, 5","False","1024","2","48000","-16","experiment","104","even","437.1603479000005","614.0","922.0","699.0","165.0","89282.90140000172","NA","NA","4636.838300000818","437160.22599999997","437160.32479999925","NA","10822.685099999944","49454.62749999933","NA","4637.219799999002","443998.08889999986","437148.89269999915","NA","437427.9161000013","437433.40460000036","13397.882199999003","443452.23289999925","98118.16860000181","NA","NA","98761.33950000076","437148.8734000013","443998.0542000012","443460.5515000003","437148.8298000004","438437.84280000185","438434.3244000011","98761.47649999984","437148.4894000023","438437.89219999965","438449.9617000001","10822.763600001053","Attentional Spatial Bias","0","0","0","32","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-154","154","-154","154","267","-267","267","-267"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","32","32","0","0","0","NA","0","32","32","NA","32","32","0","32","0","0","NA","0","32","32","32","32","32","32","0","32","32","32","0","92.2008889293374","Tue Jul 14 15:15:00 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","198.61070000112522","001.png","905.96352","509.5008","True","False","mono","False","18","no","white","no","yes","LTR","905.96352","509.5008","864","5","000.png","001.png","num_2","psycho","English","32","32","C:\Users\plcm\Downloads\subject-104.csv","150","psycho","no","445443.0004999995","Neonatal Nightingale","4.1.14","2","2","no_prime_trial_33","33","LTR","","0","num_2","space","num_2","NA","NA","num_2","429.35470000159694","8834.618599998066","NA","NA","429.35470000159694","2","psycho","6, 3, 4, 5, 2, 1, 5, 3, 4, 6, 2, 1, 4, 6, 3, 5, 1, 2, 5, 4, 6, 2, 1, 3, 1, 6, 5, 2, 3, 4, 3, 5, 2, 6, 1, 4, 5, 6, 4, 1, 2, 3, 6, 3, 4, 2, 1, 5","False","1024","2","48000","-16","experiment","104","even","444.1395171000004","501.0","1035.0","278.0","586.0","89282.90140000172","NA","NA","4636.838300000818","444139.3957","444139.48320000054","NA","10822.685099999944","49454.62749999933","NA","4637.219799999002","450886.2208999999","444128.53320000065","NA","444423.2013000001","444428.62610000157","13397.882199999003","450448.10639999923","98118.16860000181","NA","NA","98761.33950000076","444128.5136000006","450886.18700000003","450456.1168","444128.45690000174","445431.7646999989","445428.9933","98761.47649999984","444128.081400002","445431.8257000013","445442.9397000022","10822.763600001053","Attentional Spatial Bias","0","0","0","33","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-267","267","-267","267","-154","154","-154","154"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","33","33","0","0","0","NA","0","33","33","NA","33","33","0","33","0","0","NA","0","33","33","33","33","33","33","0","33","33","33","0","33.02014505407264","Tue Jul 14 15:15:00 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","202.3129000008339","002.png","570.3321599999999","463.72607999999997","True","False","mono","False","18","no","white","no","yes","LTR","570.3321599999999","463.72607999999997","864","5","002.png","003.png","num_2","psycho","English","33","33","C:\Users\plcm\Downloads\subject-104.csv","150","psycho","no","452407.88339999923","Neonatal Nightingale","4.1.14","6","6","no_prime_trial_34","34","LTR","","0","num_1","space","num_1","NA","NA","num_1","1817.0184999980847","8834.618599998066","NA","NA","1817.0184999980847","2","psycho","6, 3, 4, 5, 2, 1, 5, 3, 4, 6, 2, 1, 4, 6, 3, 5, 1, 2, 5, 4, 6, 2, 1, 3, 1, 6, 5, 2, 3, 4, 3, 5, 2, 6, 1, 4, 5, 6, 4, 1, 2, 3, 6, 3, 4, 2, 1, 5","False","1024","2","48000","-16","experiment","104","even","451.0227573000011","501.0","1035.0","586.0","278.0","89282.90140000172","NA","NA","4636.838300000818","451022.63010000024","451022.7296000012","NA","10822.685099999944","49454.62749999933","NA","4637.219799999002","459238.13480000175","451011.010000002","NA","451391.14320000226","451396.9877999989","13397.882199999003","457411.6603000002","98118.16860000181","NA","NA","98761.33950000076","451010.9897000002","459238.0911","457420.346400002","451010.9381000002","452400.47680000134","452397.3150999991","98761.47649999984","451009.6838999998","452400.52980000107","452407.84220000205","10822.763600001053","Attentional Spatial Bias","0","0","0","34","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-267","267","-267","267","154","-154","154","-154"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","34","34","0","0","0","NA","0","34","34","NA","34","34","0","34","0","0","NA","0","34","34","34","34","34","34","0","34","34","34","0","56.34383774890739","Tue Jul 14 15:15:00 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","263.27000000310363","004.png","606.65856","472.26239999999996","True","False","mono","False","18","no","white","no","yes","LTR","606.65856","472.26239999999996","864","5","004.png","005.png","num_2","psycho","English","34","34","C:\Users\plcm\Downloads\subject-104.csv","150","psycho","no","460589.72899999935","Neonatal Nightingale","4.1.14","1","1","no_prime_trial_35","35","LTR","","0","num_2","space","num_2","NA","NA","num_2","695.599200000288","8834.618599998066","NA","NA","695.599200000288","2","psycho","6, 3, 4, 5, 2, 1, 5, 3, 4, 6, 2, 1, 4, 6, 3, 5, 1, 2, 5, 4, 6, 2, 1, 3, 1, 6, 5, 2, 3, 4, 3, 5, 2, 6, 1, 4, 5, 6, 4, 1, 2, 3, 6, 3, 4, 2, 1, 5","False","1024","2","48000","-16","experiment","104","even","459.3894164000012","460.0","1076.0","432.0","432.0","89282.90140000172","NA","NA","4636.838300000818","459389.31420000154","459389.3917999994","NA","10822.685099999944","49454.62749999933","NA","4637.219799999002","466293.91790000227","459375.59870000044","NA","459569.14270000195","459574.8977000003","13397.882199999003","465590.19020000054","98118.16860000181","NA","NA","98761.33950000076","459375.5705000003","466293.8890000005","465597.7343000013","459375.5095000015","460581.9174999997","460575.39720000204","98761.47649999984","459375.0258","460582.0301999993","460589.6993999995","10822.763600001053","Attentional Spatial Bias","0","0","0","35","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-308","308","-308","308","0","0","0","0"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","35","35","0","0","0","NA","0","35","35","NA","35","35","0","35","0","0","NA","0","35","35","35","35","35","35","0","35","35","35","0","90.20941869561966","Tue Jul 14 15:15:00 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","218.87259999854723","006.png","756.92544","268.3152","True","False","mono","False","18","no","white","no","yes","LTR","756.92544","268.3152","864","5","006.png","007.png","num_2","psycho","English","35","35","C:\Users\plcm\Downloads\subject-104.csv","150","psycho","no","467726.8159000014","Neonatal Nightingale","4.1.14","4","4","no_prime_trial_36","36","LTR","","0","num_1","space","num_1","NA","NA","num_1","576.2235000001965","8834.618599998066","NA","NA","576.2235000001965","2","psycho","6, 3, 4, 5, 2, 1, 5, 3, 4, 6, 2, 1, 4, 6, 3, 5, 1, 2, 5, 4, 6, 2, 1, 3, 1, 6, 5, 2, 3, 4, 3, 5, 2, 6, 1, 4, 5, 6, 4, 1, 2, 3, 6, 3, 4, 2, 1, 5","False","1024","2","48000","-16","experiment","104","even","466.4436573999992","768.0","768.0","124.0","740.0","89282.90140000172","NA","NA","4636.838300000818","466443.530200002","466443.629100002","NA","10822.685099999944","49454.62749999933","NA","4637.219799999002","473317.99850000243","466432.4057000013","NA","466705.2437999991","466710.9137000007","13397.882199999003","472728.3838000003","98118.16860000181","NA","NA","98761.33950000076","466432.3855000002","473317.9687000011","472741.2031999993","466432.3394000021","467715.1273000018","467711.1898000003","98761.47649999984","466432.0813000013","467715.2193000002","467726.7783999996","10822.763600001053","Attentional Spatial Bias","0","0","0","36","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","0","0","0","0","-308","308","-308","308"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","36","36","0","0","0","NA","0","36","36","NA","36","36","0","36","0","0","NA","0","36","36","36","36","36","36","0","36","36","36","0","85.66961879159724","Tue Jul 14 15:15:00 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","220.15969999850495","009.png","813.4195199999999","204.01632","True","False","mono","False","18","no","white","no","yes","LTR","813.4195199999999","204.01632","864","6","008.png","009.png","num_2","psycho","English","36","36","C:\Users\plcm\Downloads\subject-104.csv","150","psycho","no","481956.71760000184","Neonatal Nightingale","4.1.14","5","5","prime_7","37","LTR","The farmer's children scared him, so he ran away again into the cold.","0","num_0","space","num_0","NA","NA","num_0","1140.8771999995224","8834.618599998066","NA","NA","1140.8771999995224","2","psycho","6, 3, 4, 5, 2, 1, 5, 3, 4, 6, 2, 1, 4, 6, 3, 5, 1, 2, 5, 4, 6, 2, 1, 3, 1, 6, 5, 2, 3, 4, 3, 5, 2, 6, 1, 4, 5, 6, 4, 1, 2, 3, 6, 3, 4, 2, 1, 5","True","1024","2","48000","-16","experiment","104","even","480.64924000000246","614.0","922.0","699.0","165.0","89282.90140000172","NA","NA","4636.838300000818","480649.17140000034","480649.22250000015","NA","10822.685099999944","49454.62749999933","NA","4637.219799999002","488110.29400000186","480637.91280000075","NA","480939.58980000025","480945.21829999937","13397.882199999003","486960.3554999994","98118.16860000181","NA","NA","98761.33950000076","473456.2474000013","488110.2586000016","486968.6404000022","473456.18520000065","481949.2348999993","481945.78190000175","98761.47649999984","473455.3464000019","481949.2864000022","481956.68450000085","10822.763600001053","Attentional Spatial Bias","0","0","0","37","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-154","154","-154","154","267","-267","267","-267"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","37","37","0","0","0","NA","0","37","37","NA","37","37","0","37","0","0","NA","0","37","37","37","37","37","37","0","37","37","37","0","77.63751963493934","Tue Jul 14 15:15:00 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","235.19130000204314","011.png","940.63104","307.62719999999996","True","False","mono","False","18","no","white","no","yes","LTR","940.63104","307.62719999999996","864","6","010.png","011.png","num_2","psycho","English","37","37","C:\Users\plcm\Downloads\subject-104.csv","150","psycho","no","489269.6280999989","Neonatal Nightingale","4.1.14","6","6","no_prime_trial_38","38","LTR","","0","num_2","space","num_2","NA","NA","num_2","679.0434999966528","8834.618599998066","NA","NA","679.0434999966528","2","psycho","6, 3, 4, 5, 2, 1, 5, 3, 4, 6, 2, 1, 4, 6, 3, 5, 1, 2, 5, 4, 6, 2, 1, 3, 1, 6, 5, 2, 3, 4, 3, 5, 2, 6, 1, 4, 5, 6, 4, 1, 2, 3, 6, 3, 4, 2, 1, 5","False","1024","2","48000","-16","experiment","104","even","488.2459827999992","501.0","1035.0","586.0","278.0","89282.90140000172","NA","NA","4636.838300000818","488245.84550000145","488245.95649999904","NA","10822.685099999944","49454.62749999933","NA","4637.219799999002","494958.41700000165","488232.14070000174","NA","488251.4483000013","488257.1864999991","13397.882199999003","494270.0956000008","98118.16860000181","NA","NA","98761.33950000076","488232.1097999993","494958.37989999924","494278.4138000024","488232.01569999947","489260.2149000013","489257.3463000008","98761.47649999984","488231.07420000085","489260.2799000015","489269.5869999989","10822.763600001053","Attentional Spatial Bias","0","0","0","38","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-267","267","-267","267","154","-154","154","-154"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","38","38","0","0","0","NA","0","38","38","NA","38","38","0","38","0","0","NA","0","38","38","38","38","38","38","0","38","38","38","0","90.1070848477699","Tue Jul 14 15:15:00 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","10.715899999951944","012.png","771.79392","223.53408000000002","True","False","mono","False","18","no","white","no","yes","LTR","771.79392","223.53408000000002","864","6","012.png","013.png","num_2","psycho","English","38","38","C:\Users\plcm\Downloads\subject-104.csv","150","psycho","no","496406.0926999991","Neonatal Nightingale","4.1.14","4","4","no_prime_trial_39","39","LTR","","0","num_1","space","num_1","NA","NA","num_1","1122.235400001984","8834.618599998066","NA","NA","1122.235400001984","2","psycho","6, 3, 4, 5, 2, 1, 5, 3, 4, 6, 2, 1, 4, 6, 3, 5, 1, 2, 5, 4, 6, 2, 1, 3, 1, 6, 5, 2, 3, 4, 3, 5, 2, 6, 1, 4, 5, 6, 4, 1, 2, 3, 6, 3, 4, 2, 1, 5","False","1024","2","48000","-16","experiment","104","even","495.12127540000074","768.0","768.0","124.0","740.0","89282.90140000172","NA","NA","4636.838300000818","495121.0400000018","495121.23659999995","NA","10822.685099999944","49454.62749999933","NA","4637.219799999002","502542.2761000009","495108.6199000019","NA","495385.55800000177","495391.4571999994","13397.882199999003","501411.446099999","98118.16860000181","NA","NA","98761.33950000076","495108.5977000003","502542.2404000019","501419.19889999914","495108.54200000176","496396.64930000075","496392.0555000004","98761.47649999984","495107.9381999989","496396.84440000204","496406.0487999995","10822.763600001053","Attentional Spatial Bias","0","0","0","39","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","0","0","0","0","-308","308","-308","308"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","39","39","0","0","0","NA","0","39","39","NA","39","39","0","39","0","0","NA","0","39","39","39","39","39","39","0","39","39","39","0","97.64714202343052","Tue Jul 14 15:15:00 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","227.76249999878928","014.png","587.33568","413.80415999999997","True","False","mono","False","18","no","white","no","yes","LTR","587.33568","413.80415999999997","864","6","014.png","015.png","num_2","psycho","English","39","39","C:\Users\plcm\Downloads\subject-104.csv","150","psycho","no","504068.70360000175","Neonatal Nightingale","4.1.14","1","1","no_prime_trial_40","40","LTR","","0","num_0","space","num_0","NA","NA","num_0","533.7790999984136","8834.618599998066","NA","NA","533.7790999984136","2","psycho","6, 3, 4, 5, 2, 1, 5, 3, 4, 6, 2, 1, 4, 6, 3, 5, 1, 2, 5, 4, 6, 2, 1, 3, 1, 6, 5, 2, 3, 4, 3, 5, 2, 6, 1, 4, 5, 6, 4, 1, 2, 3, 6, 3, 4, 2, 1, 5","False","1024","2","48000","-16","experiment","104","even","502.7146672000017","460.0","1076.0","432.0","432.0","89282.90140000172","NA","NA","4636.838300000818","502714.5266000007","502714.63550000044","NA","10822.685099999944","49454.62749999933","NA","4637.219799999002","509614.4873000012","502701.31330000004","NA","503049.1645000002","503054.7485999996","13397.882199999003","509070.91140000196","98118.16860000181","NA","NA","98761.33950000076","502701.29160000215","509614.44800000027","509079.735700001","502701.23890000104","504059.11420000123","504055.4204","98761.47649999984","502700.68320000067","504059.21180000226","504068.6630000018","10822.763600001053","Attentional Spatial Bias","0","0","0","40","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-308","308","-308","308","0","0","0","0"
