"BLOCK_SIZE","DEADLINE_MS","NUM_BLOCKS","acc","accuracy","average_response_time","avg_rt","background","block_index","canvas_backend","central_fixation","clock_backend","color_backend","coordinates","correct","correct_Circle","correct_response_prompt","count_Circle","count_calibration_note","count_epilogue","count_experiment","count_fixation","count_fixation_cross_inline_script","count_goodbye","count_init_experiment","count_instructions","count_iti","count_language_selection","count_log_trial","count_new_1_pygaze_log","count_new_1_sketchpad","count_new_2_pygaze_log","count_new_advanced_delay","count_new_pygaze_init","count_new_pygaze_log","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_position_randomization_inline_script","count_prime_display","count_record_response","count_response_prompt","count_set_prime","count_stimulus_display","count_stimulus_positions_inline_script","count_trial_loop","count_trial_sequence","count_trigger_fixation","count_trigger_stimulus","count_welcome","d","datetime","delay_new_advanced_delay","description","disable_garbage_collection","experiment_file","experiment_path","first_fix_rt","first_fix_side","first_fix_x","first_fix_y","fixation_found","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","group","gx","gy","height","idx","img_left","img_right","key","keyboard_backend","lang","live_row","live_row_trial_loop","logfile","margin","mouse_backend","mouse_simulation","onset","opensesame_codename","opensesame_version","pos","position","prime_condition","prime_index","prime_lang","prime_text","repeat_cycle","response","response_Circle","response_count","response_new_1_sketchpad","response_new_sketchpad","response_response_prompt","response_time","response_time_Circle","response_time_new_1_sketchpad","response_time_new_sketchpad","response_time_response_prompt","round_decimals","sampler_backend","seq","show_prime","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","t0","target_x_left","target_x_right","target_y_left","target_y_right","time_Circle","time_calibration_note","time_epilogue","time_experiment","time_fixation","time_fixation_cross_inline_script","time_goodbye","time_init_experiment","time_instructions","time_iti","time_language_selection","time_log_trial","time_new_1_pygaze_log","time_new_1_sketchpad","time_new_2_pygaze_log","time_new_advanced_delay","time_new_pygaze_init","time_new_pygaze_log","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_position_randomization_inline_script","time_prime_display","time_record_response","time_response_prompt","time_set_prime","time_stimulus_display","time_stimulus_positions_inline_script","time_trial_loop","time_trial_sequence","time_trigger_fixation","time_trigger_stimulus","time_welcome","title","total_correct","total_response_time","total_responses","trial_nr","txt_calibration","txt_goodbye","txt_instructions","txt_response_prompt","txt_welcome","ui_language","width","xL","xR","x_left","x_right","yL","yR","y_left","y_right"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","30","30","0","0","0","NA","0","30","30","NA","30","30","0","30","0","0","NA","0","30","30","30","30","30","30","0","30","30","30","0","78.44279553219405","Tue Jul 14 15:30:59 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","11.254700002609752","012.png","737.46432","245.2464","True","False","mono","False","18","no","white","no","yes","LTR","737.46432","245.2464","864","5","012.png","013.png","2","psycho","English","30","30","C:\Users\plcm\Downloads\subject-105.csv","150","psycho","no","437816.6571000002","Neonatal Nightingale","4.1.14","4","4","prime_6","31","LTR","Winter came and it was very cold. He almost froze in a lake, but a farmer found him and took him home.","0","num_2","space","num_2","NA","NA","num_2","762.7432000008412","7283.119700001407","NA","NA","762.7432000008412","2","psycho","6, 2, 4, 1, 3, 5, 4, 1, 2, 3, 6, 5, 6, 4, 1, 5, 2, 3, 1, 5, 6, 4, 2, 3, 5, 1, 3, 2, 6, 4, 4, 2, 1, 6, 3, 5, 2, 6, 4, 3, 1, 5, 1, 2, 3, 5, 4, 6","True","1024","2","48000","-16","experiment","105","odd","436.53613290000067","768.0","768.0","124.0","740.0","96849.83629999988","NA","NA","4591.724900001282","436536.05690000043","436536.1150000026","NA","9510.058500000014","75838.0621000033","NA","4591.979900000297","443589.44650000194","436525.38240000285","NA","436799.44010000327","436805.1953000031","11557.430700002442","442817.52420000336","104133.93550000183","NA","NA","105036.4264000018","429388.0094000015","443589.41740000225","442826.0207000021","429387.9558000008","437808.7566000031","437805.42210000206","105036.72189999997","429387.23949999985","437808.8366000011","437816.6177000021","9510.16680000248","Attentional Spatial Bias","0","0","0","31","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","0","0","0","0","-308","308","-308","308"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","31","31","0","0","0","NA","0","31","31","NA","31","31","0","31","0","0","NA","0","31","31","31","31","31","31","0","31","31","31","0","79.06745862021371","Tue Jul 14 15:30:59 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","153.21210000186693","014.png","583.57248","358.53408","True","False","mono","False","18","no","white","no","yes","LTR","583.57248","358.53408","864","5","014.png","015.png","2","psycho","English","31","31","C:\Users\plcm\Downloads\subject-105.csv","150","psycho","no","445020.03590000095","Neonatal Nightingale","4.1.14","2","2","no_prime_trial_32","32","LTR","","0","num_0","space","num_0","NA","NA","num_0","791.5315999998711","7283.119700001407","NA","NA","791.5315999998711","2","psycho","6, 2, 4, 1, 3, 5, 4, 1, 2, 3, 6, 5, 6, 4, 1, 5, 2, 3, 1, 5, 6, 4, 2, 3, 5, 1, 3, 2, 6, 4, 4, 2, 1, 6, 3, 5, 2, 6, 4, 3, 1, 5, 1, 2, 3, 5, 4, 6","False","1024","2","48000","-16","experiment","105","odd","443.7443400000011","501.0","1035.0","278.0","586.0","96849.83629999988","NA","NA","4591.724900001282","443744.1753000021","443744.3051000009","NA","9510.058500000014","75838.0621000033","NA","4591.979900000297","450822.0661000014","443731.109700002","NA","444000.9547000009","444006.5942000001","11557.430700002442","450021.9065000019","104133.93550000183","NA","NA","105036.4264000018","443731.0883999999","450822.03240000305","450029.33380000107","443731.0338000025","445010.3245000028","445006.6611000002","105036.72189999997","443730.33390000276","445010.40020000073","445019.9863000016","9510.16680000248","Attentional Spatial Bias","0","0","0","32","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-267","267","-267","267","-154","154","-154","154"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","32","32","0","0","0","NA","0","32","32","NA","32","32","0","32","0","0","NA","0","32","32","32","32","32","32","0","32","32","32","0","44.076104293042974","Tue Jul 14 15:30:59 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","196.75850000209175","000.png","483.31776","312.03360000000004","True","False","mono","False","18","no","white","no","yes","LTR","483.31776","312.03360000000004","864","5","000.png","001.png","2","psycho","English","32","32","C:\Users\plcm\Downloads\subject-105.csv","150","psycho","no","452130.78070000117","Neonatal Nightingale","4.1.14","1","1","no_prime_trial_33","33","LTR","","0","num_2","space","num_2","NA","NA","num_2","413.19559999828925","7283.119700001407","NA","NA","413.19559999828925","2","psycho","6, 2, 4, 1, 3, 5, 4, 1, 2, 3, 6, 5, 6, 4, 1, 5, 2, 3, 1, 5, 6, 4, 2, 3, 5, 1, 3, 2, 6, 4, 4, 2, 1, 6, 3, 5, 2, 6, 4, 3, 1, 5, 1, 2, 3, 5, 4, 6","False","1024","2","48000","-16","experiment","105","odd","450.9385179000019","460.0","1076.0","432.0","432.0","96849.83629999988","NA","NA","4591.724900001282","450938.41610000166","450938.49560000305","NA","9510.058500000014","75838.0621000033","NA","4591.979900000297","457557.8203000005","450925.7471000019","NA","451107.7643000026","451113.15200000175","11557.430700002442","457132.7636000024","104133.93550000183","NA","NA","105036.4264000018","450925.7275000018","457557.7837000019","457143.5494000034","450925.68180000305","452118.3644000011","452113.80580000335","105036.72189999997","450925.1210000002","452118.4592000027","452130.73400000215","9510.16680000248","Attentional Spatial Bias","0","0","0","33","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-308","308","-308","308","0","0","0","0"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","33","33","0","0","0","NA","0","33","33","NA","33","33","0","33","0","0","NA","0","33","33","33","33","33","33","0","33","33","33","0","65.6795870973623","Tue Jul 14 15:30:59 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","196.86400000139838","002.png","472.98047999999994","465.90336","True","False","mono","False","18","no","white","no","yes","LTR","472.98047999999994","465.90336","864","5","002.png","003.png","2","psycho","English","33","33","C:\Users\plcm\Downloads\subject-105.csv","150","psycho","no","458922.85120000085","Neonatal Nightingale","4.1.14","6","6","no_prime_trial_34","34","LTR","","0","num_1","space","num_1","NA","NA","num_1","2789.9687999997404","7283.119700001407","NA","NA","2789.9687999997404","2","psycho","6, 2, 4, 1, 3, 5, 4, 1, 2, 3, 6, 5, 6, 4, 1, 5, 2, 3, 1, 5, 6, 4, 2, 3, 5, 1, 3, 2, 6, 4, 4, 2, 1, 6, 3, 5, 2, 6, 4, 3, 1, 5, 1, 2, 3, 5, 4, 6","False","1024","2","48000","-16","experiment","105","odd","457.67824440000186","501.0","1035.0","586.0","278.0","96849.83629999988","NA","NA","4591.724900001282","457678.14670000004","457678.2235999999","NA","9510.058500000014","75838.0621000033","NA","4591.979900000297","466725.6027000003","457666.0057000008","NA","457902.0031","457907.907300003","11557.430700002442","463926.4958000021","104133.93550000183","NA","NA","105036.4264000018","457665.9848000017","466725.57130000135","463934.84820000234","457665.93310000096","458911.61300000024","458908.42380000325","105036.72189999997","457665.6651000012","458911.69300000183","458922.79450000206","9510.16680000248","Attentional Spatial Bias","0","0","0","34","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-267","267","-267","267","154","-154","154","-154"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","34","34","0","0","0","NA","0","34","34","NA","34","34","0","34","0","0","NA","0","34","34","34","34","34","34","0","34","34","34","0","63.780864935169966","Tue Jul 14 15:30:59 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","207.06119999889052","004.png","620.7129600000001","306.43487999999996","True","False","mono","False","18","no","white","no","yes","LTR","620.7129600000001","306.43487999999996","864","5","004.png","005.png","2","psycho","English","34","34","C:\Users\plcm\Downloads\subject-105.csv","150","psycho","no","468113.6116000016","Neonatal Nightingale","4.1.14","3","3","no_prime_trial_35","35","LTR","","0","num_2","space","num_2","NA","NA","num_2","336.253300003591","7283.119700001407","NA","NA","336.253300003591","2","psycho","6, 2, 4, 1, 3, 5, 4, 1, 2, 3, 6, 5, 6, 4, 1, 5, 2, 3, 1, 5, 6, 4, 2, 3, 5, 1, 3, 2, 6, 4, 4, 2, 1, 6, 3, 5, 2, 6, 4, 3, 1, 5, 1, 2, 3, 5, 4, 6","False","1024","2","48000","-16","experiment","105","odd","466.8904281000032","614.0","922.0","165.0","699.0","96849.83629999988","NA","NA","4591.724900001282","466890.32430000225","466890.40530000057","NA","9510.058500000014","75838.0621000033","NA","4591.979900000297","473461.2675000026","466878.21290000284","NA","467098.29540000285","467104.14260000107","11557.430700002442","473116.509800002","104133.93550000183","NA","NA","105036.4264000018","466878.1897000008","473461.2222000032","473124.4471999998","466878.1336000029","468107.37450000306","468104.2602000016","105036.72189999997","466877.25590000267","468107.4423999998","468113.5704000008","9510.16680000248","Attentional Spatial Bias","0","0","0","35","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-154","154","-154","154","-267","267","-267","267"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","35","35","0","0","0","NA","0","35","35","NA","35","35","0","35","0","0","NA","0","35","35","35","35","35","35","0","35","35","35","0","82.13712931141426","Tue Jul 14 15:30:59 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","214.11949999677017","007.png","884.8435199999999","226.18656000000001","True","False","mono","False","18","no","white","no","yes","LTR","884.8435199999999","226.18656000000001","864","5","006.png","007.png","2","psycho","English","35","35","C:\Users\plcm\Downloads\subject-105.csv","150","psycho","no","474633.8965000032","Neonatal Nightingale","4.1.14","5","5","no_prime_trial_36","36","LTR","","0","num_2","space","num_2","NA","NA","num_2","405.5231000020867","7283.119700001407","NA","NA","405.5231000020867","2","psycho","6, 2, 4, 1, 3, 5, 4, 1, 2, 3, 6, 5, 6, 4, 1, 5, 2, 3, 1, 5, 6, 4, 2, 3, 5, 1, 3, 2, 6, 4, 4, 2, 1, 6, 3, 5, 2, 6, 4, 3, 1, 5, 1, 2, 3, 5, 4, 6","False","1024","2","48000","-16","experiment","105","odd","473.60783620000075","614.0","922.0","699.0","165.0","96849.83629999988","NA","NA","4591.724900001282","473607.6060000014","473607.79160000314","NA","9510.058500000014","75838.0621000033","NA","4591.979900000297","480054.2964000015","473595.2686000019","NA","473613.3811","473618.8492000001","11557.430700002442","479638.92380000104","104133.93550000183","NA","NA","105036.4264000018","473595.24700000114","480054.2590000004","479647.31519999984","473595.19150000054","474622.6747000001","474618.93820000114","105036.72189999997","473594.89040000335","474622.73670000286","474633.83050000266","9510.16680000248","Attentional Spatial Bias","0","0","0","36","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-154","154","-154","154","267","-267","267","-267"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","36","36","0","0","0","NA","0","36","36","NA","36","36","0","36","0","0","NA","0","36","36","36","36","36","36","0","36","36","36","0","95.45341782360654","Tue Jul 14 15:30:59 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","136.50020000210498","008.png","580.54656","253.8432","True","False","mono","False","18","no","white","no","yes","LTR","580.54656","253.8432","864","6","008.png","009.png","2","psycho","English","36","36","C:\Users\plcm\Downloads\subject-105.csv","150","psycho","no","490511.29410000064","Neonatal Nightingale","4.1.14","2","2","prime_7","37","LTR","The farmer's children scared him, so he ran away again into the cold.","0","num_0","space","num_0","NA","NA","num_0","435.03100000089034","7283.119700001407","NA","NA","435.03100000089034","2","psycho","6, 2, 4, 1, 3, 5, 4, 1, 2, 3, 6, 5, 6, 4, 1, 5, 2, 3, 1, 5, 6, 4, 2, 3, 5, 1, 3, 2, 6, 4, 4, 2, 1, 6, 3, 5, 2, 6, 4, 3, 1, 5, 1, 2, 3, 5, 4, 6","True","1024","2","48000","-16","experiment","105","odd","489.2508916000006","501.0","1035.0","278.0","586.0","96849.83629999988","NA","NA","4591.724900001282","489250.8166000007","489250.87350000103","NA","9510.058500000014","75838.0621000033","NA","4591.979900000297","495957.24420000263","489237.4720000007","NA","489491.2703000009","489497.25300000136","11557.430700002442","495513.248700001","104133.93550000183","NA","NA","105036.4264000018","480194.00280000264","495957.2160000025","495521.6920000021","480193.9431000028","490500.61900000216","490497.8695000027","105036.72189999997","480192.9271000008","490500.6729000015","490511.25740000134","9510.16680000248","Attentional Spatial Bias","0","0","0","37","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-267","267","-267","267","-154","154","-154","154"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","37","37","0","0","0","NA","0","37","37","NA","37","37","0","37","0","0","NA","0","37","37","37","37","37","37","0","37","37","37","0","81.1905609236936","Tue Jul 14 15:30:59 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","262.6596000009449","010.png","541.1788799999999","466.32672","True","False","mono","False","18","no","white","no","yes","LTR","541.1788799999999","466.32672","864","6","010.png","011.png","2","psycho","English","37","37","C:\Users\plcm\Downloads\subject-105.csv","150","psycho","no","497314.4012000011","Neonatal Nightingale","4.1.14","6","6","no_prime_trial_38","38","LTR","","0","num_2","space","num_2","NA","NA","num_2","349.30030000035185","7283.119700001407","NA","NA","349.30030000035185","2","psycho","6, 2, 4, 1, 3, 5, 4, 1, 2, 3, 6, 5, 6, 4, 1, 5, 2, 3, 1, 5, 6, 4, 2, 3, 5, 1, 3, 2, 6, 4, 4, 2, 1, 6, 3, 5, 2, 6, 4, 3, 1, 5, 1, 2, 3, 5, 4, 6","False","1024","2","48000","-16","experiment","105","odd","496.08020920000126","501.0","1035.0","586.0","278.0","96849.83629999988","NA","NA","4591.724900001282","496080.01960000186","496080.163300001","NA","9510.058500000014","75838.0621000033","NA","4591.979900000297","502677.3031000012","496068.3439000022","NA","496297.0798000024","496303.33690000046","11557.430700002442","502319.5635000011","104133.93550000183","NA","NA","105036.4264000018","496068.32420000137","502677.2737000028","502327.3966000015","496068.28099999984","497306.708600001","497303.7783","105036.72189999997","496067.83220000216","497306.7555000016","497314.3482000014","9510.16680000248","Attentional Spatial Bias","0","0","0","38","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-267","267","-267","267","154","-154","154","-154"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","38","38","0","0","0","NA","0","38","38","NA","38","38","0","38","0","0","NA","0","38","38","38","38","38","38","0","38","38","38","0","99.35924335016252","Tue Jul 14 15:30:59 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","187.07849999924656","012.png","785.6179199999999","159.02784","True","False","mono","False","18","no","white","no","yes","LTR","785.6179199999999","159.02784","864","6","012.png","013.png","2","psycho","English","38","38","C:\Users\plcm\Downloads\subject-105.csv","150","psycho","no","503840.27160000184","Neonatal Nightingale","4.1.14","4","4","no_prime_trial_39","39","LTR","","0","num_2","space","num_2","NA","NA","num_2","937.6269999993965","7283.119700001407","NA","NA","937.6269999993965","2","psycho","6, 2, 4, 1, 3, 5, 4, 1, 2, 3, 6, 5, 6, 4, 1, 5, 2, 3, 1, 5, 6, 4, 2, 3, 5, 1, 3, 2, 6, 4, 4, 2, 1, 6, 3, 5, 2, 6, 4, 3, 1, 5, 1, 2, 3, 5, 4, 6","False","1024","2","48000","-16","experiment","105","odd","502.814973200002","768.0","768.0","124.0","740.0","96849.83629999988","NA","NA","4591.724900001282","502814.88580000226","502814.9526000016","NA","9510.058500000014","75838.0621000033","NA","4591.979900000297","509789.38680000283","502803.1873","NA","502820.71890000225","502826.47560000257","11557.430700002442","508842.6124000034","104133.93550000183","NA","NA","105036.4264000018","502803.16410000157","509789.35540000023","508851.0750000023","502803.10720000125","503829.5150000013","503826.82440000284","105036.72189999997","502802.38650000317","503829.57030000037","503840.2298000001","9510.16680000248","Attentional Spatial Bias","0","0","0","39","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","0","0","0","0","-308","308","-308","308"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","39","39","0","0","0","NA","0","39","39","NA","39","39","0","39","0","0","NA","0","39","39","39","39","39","39","0","39","39","39","0","72.27924460125463","Tue Jul 14 15:30:59 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","191.0941999994684","014.png","648.6835199999999","296.8704","True","False","mono","False","18","no","white","no","yes","LTR","648.6835199999999","296.8704","864","6","014.png","015.png","2","psycho","English","39","39","C:\Users\plcm\Downloads\subject-105.csv","150","psycho","no","511180.85350000183","Neonatal Nightingale","4.1.14","3","3","no_prime_trial_40","40","LTR","","0","num_0","space","num_0","NA","NA","num_0","667.6612000010209","7283.119700001407","NA","NA","667.6612000010209","2","psycho","6, 2, 4, 1, 3, 5, 4, 1, 2, 3, 6, 5, 6, 4, 1, 5, 2, 3, 1, 5, 6, 4, 2, 3, 5, 1, 3, 2, 6, 4, 4, 2, 1, 6, 3, 5, 2, 6, 4, 3, 1, 5, 1, 2, 3, 5, 4, 6","False","1024","2","48000","-16","experiment","105","odd","509.94983520000096","614.0","922.0","165.0","699.0","96849.83629999988","NA","NA","4591.724900001282","509949.6542000015","509949.7880000017","NA","9510.058500000014","75838.0621000033","NA","4591.979900000297","516861.7610000001","509936.8528000014","NA","510162.42390000116","510168.22610000236","11557.430700002442","516184.36870000005","104133.93550000183","NA","NA","105036.4264000018","509936.8323000017","516861.67430000205","516193.0477000023","509936.77860000025","511171.4429000021","511168.4760000026","105036.72189999997","509936.21110000095","511171.5059000016","511180.80689999985","9510.16680000248","Attentional Spatial Bias","0","0","0","40","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-154","154","-154","154","-267","267","-267","267"
