"BLOCK_SIZE","DEADLINE_MS","NUM_BLOCKS","acc","accuracy","average_response_time","avg_rt","background","block_index","canvas_backend","central_fixation","clock_backend","color_backend","coordinates","correct","correct_Circle","correct_response_prompt","count_Circle","count_calibration_note","count_epilogue","count_experiment","count_fixation","count_fixation_cross_inline_script","count_goodbye","count_init_experiment","count_instructions","count_iti","count_language_selection","count_log_trial","count_new_1_pygaze_log","count_new_1_sketchpad","count_new_2_pygaze_log","count_new_advanced_delay","count_new_pygaze_init","count_new_pygaze_log","count_new_pygaze_start_recording","count_new_pygaze_stop_recording","count_new_sketchpad","count_position_randomization_inline_script","count_prime_display","count_record_response","count_response_prompt","count_set_prime","count_stimulus_display","count_stimulus_positions_inline_script","count_trial_loop","count_trial_sequence","count_trigger_fixation","count_trigger_stimulus","count_welcome","d","datetime","delay_new_advanced_delay","description","disable_garbage_collection","experiment_file","experiment_path","first_fix_rt","first_fix_side","first_fix_x","first_fix_y","fixation_found","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","group","gx","gy","height","idx","img_left","img_right","key","keyboard_backend","lang","live_row","live_row_trial_loop","logfile","margin","mouse_backend","mouse_simulation","onset","opensesame_codename","opensesame_version","pos","position","prime_condition","prime_index","prime_lang","prime_text","repeat_cycle","response","response_Circle","response_count","response_new_1_sketchpad","response_new_sketchpad","response_response_prompt","response_time","response_time_Circle","response_time_new_1_sketchpad","response_time_new_sketchpad","response_time_response_prompt","round_decimals","sampler_backend","seq","show_prime","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","t0","target_x_left","target_x_right","target_y_left","target_y_right","time_Circle","time_calibration_note","time_epilogue","time_experiment","time_fixation","time_fixation_cross_inline_script","time_goodbye","time_init_experiment","time_instructions","time_iti","time_language_selection","time_log_trial","time_new_1_pygaze_log","time_new_1_sketchpad","time_new_2_pygaze_log","time_new_advanced_delay","time_new_pygaze_init","time_new_pygaze_log","time_new_pygaze_start_recording","time_new_pygaze_stop_recording","time_new_sketchpad","time_position_randomization_inline_script","time_prime_display","time_record_response","time_response_prompt","time_set_prime","time_stimulus_display","time_stimulus_positions_inline_script","time_trial_loop","time_trial_sequence","time_trigger_fixation","time_trigger_stimulus","time_welcome","title","total_correct","total_response_time","total_responses","trial_nr","txt_calibration","txt_goodbye","txt_instructions","txt_response_prompt","txt_welcome","ui_language","width","xL","xR","x_left","x_right","yL","yR","y_left","y_right"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","30","30","0","0","0","NA","0","30","30","NA","30","30","0","30","0","0","NA","0","30","30","30","30","30","30","0","30","30","30","0","97.02877161089894","Tue Jul 14 19:21:42 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","522.9499999986729","013.png","1038.68928","347.76864","True","False","mono","False","18","no","white","no","yes","LTR","1038.68928","347.76864","864","5","012.png","013.png","2","psycho","English","30","30","C:\Users\plcm\Downloads\subject-106.csv","150","psycho","no","921897.6679000007","Neonatal Nightingale","4.1.14","6","6","prime_6","31","LTR","Winter came and it was very cold. He almost froze in a lake, but a farmer found him and took him home.","0","num_0","space","num_0","NA","NA","num_0","1195.0404000018025","2018.8421000021044","NA","NA","1195.0404000018025","2","psycho","5, 2, 3, 1, 4, 6, 5, 2, 4, 6, 3, 1, 1, 2, 6, 5, 4, 3, 1, 3, 5, 4, 2, 6, 1, 3, 4, 5, 2, 6, 6, 5, 2, 1, 3, 4, 6, 1, 4, 5, 2, 3, 2, 4, 5, 3, 6, 1","True","1024","2","48000","-16","experiment","106","even","920.8757957999987","501.0","1035.0","586.0","278.0","561941.8671999993","NA","NA","4644.757099998969","920875.6754999994","920875.7662999997","NA","6481.936700001825","511922.2559000009","NA","4644.9893999997585","928105.6329000021","920865.0751999994","NA","920881.0066000005","920886.9367000007","11449.129200002062","926901.1919000004","563961.305500001","NA","NA","564397.7257000005","907144.6407000003","928105.597400001","926909.7118999998","907144.5870999997","921889.9598999997","921887.0061000016","564397.8754000018","907143.7364000012","921890.0147999993","921897.6253000001","6482.043700001668","Attentional Spatial Bias","0","0","0","31","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-267","267","-267","267","154","-154","154","-154"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","31","31","0","0","0","NA","0","31","31","NA","31","31","0","31","0","0","NA","0","31","31","31","31","31","31","0","31","31","31","0","88.16619915656563","Tue Jul 14 19:21:42 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","43.187999999616295","014.png","761.41056","682.50816","True","False","mono","False","18","no","white","no","yes","LTR","761.41056","682.50816","864","5","014.png","015.png","2","psycho","English","31","31","C:\Users\plcm\Downloads\subject-106.csv","150","psycho","no","929291.2574000002","Neonatal Nightingale","4.1.14","5","5","no_prime_trial_32","32","LTR","","0","num_0","space","num_0","NA","NA","num_0","797.8578999972669","2018.8421000021044","NA","NA","797.8578999972669","2","psycho","5, 2, 3, 1, 4, 6, 5, 2, 4, 6, 3, 1, 1, 2, 6, 5, 4, 3, 1, 3, 5, 4, 2, 6, 1, 3, 4, 5, 2, 6, 6, 5, 2, 1, 3, 4, 6, 1, 4, 5, 2, 3, 2, 4, 5, 3, 6, 1","False","1024","2","48000","-16","experiment","106","even","928.2644452000022","614.0","922.0","699.0","165.0","561941.8671999993","NA","NA","4644.757099998969","928264.3528000008","928264.4240000008","NA","6481.936700001825","511922.2559000009","NA","4644.9893999997585","935105.657600001","928252.9665000002","NA","928269.6058000001","928275.8892999991","11449.129200002062","934295.5108999995","563961.305500001","NA","NA","564397.7257000005","928252.9458999997","935105.6258999998","934307.0044000015","928252.891600001","929280.0941999995","929276.7239000022","564397.8754000018","928252.3841000001","929280.1656000011","929291.213200002","6482.043700001668","Attentional Spatial Bias","0","0","0","32","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-154","154","-154","154","267","-267","267","-267"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","32","32","0","0","0","NA","0","32","32","NA","32","32","0","32","0","0","NA","0","32","32","32","32","32","32","0","32","32","32","0","61.55327207211655","Tue Jul 14 19:21:42 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","103.97709999955259","001.png","887.60832","477.61056","True","False","mono","False","18","no","white","no","yes","LTR","887.60832","477.61056","864","5","000.png","001.png","2","psycho","English","32","32","C:\Users\plcm\Downloads\subject-106.csv","150","psycho","no","936246.2204000003","Neonatal Nightingale","4.1.14","2","2","no_prime_trial_33","33","LTR","","0","num_2","space","num_2","NA","NA","num_2","706.0383999997284","2018.8421000021044","NA","NA","706.0383999997284","2","psycho","5, 2, 3, 1, 4, 6, 5, 2, 4, 6, 3, 1, 1, 2, 6, 5, 4, 3, 1, 3, 5, 4, 2, 6, 1, 3, 4, 5, 2, 6, 6, 5, 2, 1, 3, 4, 6, 1, 4, 5, 2, 3, 2, 4, 5, 3, 6, 1","False","1024","2","48000","-16","experiment","106","even","935.2224320999994","501.0","1035.0","278.0","586.0","561941.8671999993","NA","NA","4644.757099998969","935222.2323999995","935222.3866000022","NA","6481.936700001825","511922.2559000009","NA","4644.9893999997585","941961.3647000005","935209.5018","NA","935227.6701000009","935233.161799999","11449.129200002062","941246.3404000009","563961.305500001","NA","NA","564397.7257000005","935209.4804000007","941961.333700001","941254.6781000019","935209.4280000019","936236.8905000003","936233.5291000018","564397.8754000018","935209.0338999988","936236.9713000008","936246.1805000021","6482.043700001668","Attentional Spatial Bias","0","0","0","33","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-267","267","-267","267","-154","154","-154","154"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","33","33","0","0","0","NA","0","33","33","NA","33","33","0","33","0","0","NA","0","33","33","33","33","33","33","0","33","33","33","0","98.5665226688413","Tue Jul 14 19:21:42 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","229.70720000006258","002.png","602.66496","523.4976","True","False","mono","False","18","no","white","no","yes","LTR","602.66496","523.4976","864","5","002.png","003.png","2","psycho","English","33","33","C:\Users\plcm\Downloads\subject-106.csv","150","psycho","no","944464.3701999994","Neonatal Nightingale","4.1.14","1","1","no_prime_trial_34","34","LTR","","0","num_1","space","num_1","NA","NA","num_1","1244.4757000012323","2018.8421000021044","NA","NA","1244.4757000012323","2","psycho","5, 2, 3, 1, 4, 6, 5, 2, 4, 6, 3, 1, 1, 2, 6, 5, 4, 3, 1, 3, 5, 4, 2, 6, 1, 3, 4, 5, 2, 6, 6, 5, 2, 1, 3, 4, 6, 1, 4, 5, 2, 3, 2, 4, 5, 3, 6, 1","False","1024","2","48000","-16","experiment","106","even","942.0818949999993","460.0","1076.0","432.0","432.0","561941.8671999993","NA","NA","4644.757099998969","942081.8168000005","942081.8757000016","NA","6481.936700001825","511922.2559000009","NA","4644.9893999997585","950721.5518000012","942070.7050000019","NA","943443.5174999998","943449.1822999989","11449.129200002062","949468.2600000014","563961.305500001","NA","NA","564397.7257000005","942070.6840999993","950721.5109999997","949476.3136000001","942070.6231000004","944454.707500001","944449.9491999996","564397.8754000018","942069.395999999","944454.780600001","944464.3318999988","6482.043700001668","Attentional Spatial Bias","0","0","0","34","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-308","308","-308","308","0","0","0","0"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","34","34","0","0","0","NA","0","34","34","NA","34","34","0","34","0","0","NA","0","34","34","34","34","34","34","0","34","34","34","0","25.218068585202964","Tue Jul 14 19:21:42 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","37.57970000151545","005.png","845.1072","605.5776","True","False","mono","False","18","no","white","no","yes","LTR","845.1072","605.5776","864","5","004.png","005.png","2","psycho","English","34","34","C:\Users\plcm\Downloads\subject-106.csv","150","psycho","no","951890.2443000006","Neonatal Nightingale","4.1.14","3","3","no_prime_trial_35","35","LTR","","0","num_2","space","num_2","NA","NA","num_2","1002.5161999983247","2018.8421000021044","NA","NA","1002.5161999983247","2","psycho","5, 2, 3, 1, 4, 6, 5, 2, 4, 6, 3, 1, 1, 2, 6, 5, 4, 3, 1, 3, 5, 4, 2, 6, 1, 3, 4, 5, 2, 6, 6, 5, 2, 1, 3, 4, 6, 1, 4, 5, 2, 3, 2, 4, 5, 3, 6, 1","False","1024","2","48000","-16","experiment","106","even","950.8667664000022","614.0","922.0","165.0","699.0","561941.8671999993","NA","NA","4644.757099998969","950866.6498999991","950866.7403","NA","6481.936700001825","511922.2559000009","NA","4644.9893999997585","957905.3834000006","950849.4997000017","NA","950872.3806999987","950877.5926999988","11449.129200002062","956893.8559000017","563961.305500001","NA","NA","564397.7257000005","950849.457299999","957905.3525000018","956902.1728000008","950849.3985999994","951881.1559999995","951877.9104000023","564397.8754000018","950848.5256999993","951881.2201","951890.1671999993","6482.043700001668","Attentional Spatial Bias","0","0","0","35","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-154","154","-154","154","-267","267","-267","267"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","5","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","35","35","0","0","0","NA","0","35","35","NA","35","35","0","35","0","0","NA","0","35","35","35","35","35","35","0","35","35","35","0","73.55074863273101","Tue Jul 14 19:21:42 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","323.8726999989012","007.png","881.4796799999999","616.5331199999999","True","False","mono","False","18","no","white","no","yes","LTR","881.4796799999999","616.5331199999999","864","5","006.png","007.png","2","psycho","English","35","35","C:\Users\plcm\Downloads\subject-106.csv","150","psycho","no","959116.4314000016","Neonatal Nightingale","4.1.14","4","4","no_prime_trial_36","36","LTR","","0","num_1","space","num_1","NA","NA","num_1","459.3812999991933","2018.8421000021044","NA","NA","459.3812999991933","2","psycho","5, 2, 3, 1, 4, 6, 5, 2, 4, 6, 3, 1, 1, 2, 6, 5, 4, 3, 1, 3, 5, 4, 2, 6, 1, 3, 4, 5, 2, 6, 6, 5, 2, 1, 3, 4, 6, 1, 4, 5, 2, 3, 2, 4, 5, 3, 6, 1","False","1024","2","48000","-16","experiment","106","even","958.0517882999993","768.0","768.0","124.0","740.0","561941.8671999993","NA","NA","4644.757099998969","958051.6386000018","958051.7576999991","NA","6481.936700001825","511922.2559000009","NA","4644.9893999997585","964585.7932","958038.9966000002","NA","958095.8809000003","958101.4966000002","11449.129200002062","964116.504900001","563961.305500001","NA","NA","564397.7257000005","958038.9770000002","964585.7518000011","964125.3195999998","958038.9331000006","959105.5323000001","959101.9405000006","564397.8754000018","958038.5740999992","959105.6387999997","959116.3874000013","6482.043700001668","Attentional Spatial Bias","0","0","0","36","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","0","0","0","0","-308","308","-308","308"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","36","36","0","0","0","NA","0","36","36","NA","36","36","0","36","0","0","NA","0","36","36","36","36","36","36","0","36","36","36","0","91.92808300001474","Tue Jul 14 19:21:42 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","65.72790000063833","009.png","918.7430400000001","427.48127999999997","True","False","mono","False","18","no","white","no","yes","LTR","918.7430400000001","427.48127999999997","864","6","008.png","009.png","2","psycho","English","36","36","C:\Users\plcm\Downloads\subject-106.csv","150","psycho","no","975694.8545000014","Neonatal Nightingale","4.1.14","6","6","prime_7","37","LTR","The farmer's children scared him, so he ran away again into the cold.","0","num_0","space","num_0","NA","NA","num_0","1439.243799999589","2018.8421000021044","NA","NA","1439.243799999589","2","psycho","5, 2, 3, 1, 4, 6, 5, 2, 4, 6, 3, 1, 1, 2, 6, 5, 4, 3, 1, 3, 5, 4, 2, 6, 1, 3, 4, 5, 2, 6, 6, 5, 2, 1, 3, 4, 6, 1, 4, 5, 2, 3, 2, 4, 5, 3, 6, 1","True","1024","2","48000","-16","experiment","106","even","974.4268680000023","501.0","1035.0","586.0","278.0","561941.8671999993","NA","NA","4644.757099998969","974426.7918000005","974426.8502000014","NA","6481.936700001825","511922.2559000009","NA","4644.9893999997585","982146.0002999993","974417.3360999994","NA","974678.8486000005","974683.9491999999","11449.129200002062","980697.7513999991","563961.305500001","NA","NA","564397.7257000005","964723.3874000013","982145.9609000012","980705.5626000001","964723.2924000018","975687.0945000009","975684.1072999996","564397.8754000018","964722.2767999992","975687.1496999993","975694.808100001","6482.043700001668","Attentional Spatial Bias","0","0","0","37","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-267","267","-267","267","154","-154","154","-154"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","37","37","0","0","0","NA","0","37","37","NA","37","37","0","37","0","0","NA","0","37","37","37","37","37","37","0","37","37","37","0","74.81686200290414","Tue Jul 14 19:21:42 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","29.42919999989681","011.png","941.46048","404.05824","True","False","mono","False","18","no","white","no","yes","LTR","941.46048","404.05824","864","6","010.png","011.png","2","psycho","English","37","37","C:\Users\plcm\Downloads\subject-106.csv","150","psycho","no","983310.0797000006","Neonatal Nightingale","4.1.14","1","1","no_prime_trial_38","38","LTR","","0","num_2","space","num_2","NA","NA","num_2","917.2068999978947","2018.8421000021044","NA","NA","917.2068999978947","2","psycho","5, 2, 3, 1, 4, 6, 5, 2, 4, 6, 3, 1, 1, 2, 6, 5, 4, 3, 1, 3, 5, 4, 2, 6, 1, 3, 4, 5, 2, 6, 6, 5, 2, 1, 3, 4, 6, 1, 4, 5, 2, 3, 2, 4, 5, 3, 6, 1","False","1024","2","48000","-16","experiment","106","even","982.2848454000014","460.0","1076.0","432.0","432.0","561941.8671999993","NA","NA","4644.757099998969","982284.6138999994","982284.8111999992","NA","6481.936700001825","511922.2559000009","NA","4644.9893999997585","989241.2965000003","982270.9482999998","NA","982290.0076000006","982295.7339000022","11449.129200002062","988313.3454000017","563961.305500001","NA","NA","564397.7257000005","982270.9246000013","989241.2637000016","988323.5186000019","982270.836300002","983298.9813999993","983296.197300002","564397.8754000018","982269.8596000009","983299.0323000012","983310.0395000002","6482.043700001668","Attentional Spatial Bias","0","0","0","38","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-308","308","-308","308","0","0","0","0"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","38","38","0","0","0","NA","0","38","38","NA","38","38","0","38","0","0","NA","0","38","38","38","38","38","38","0","38","38","38","0","97.01549888245276","Tue Jul 14 19:21:42 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","347.27180000115186","013.png","896.1792","648.50112","True","False","mono","False","18","no","white","no","yes","LTR","896.1792","648.50112","864","6","012.png","013.png","2","psycho","English","38","38","C:\Users\plcm\Downloads\subject-106.csv","150","psycho","no","990484.1168999992","Neonatal Nightingale","4.1.14","4","4","no_prime_trial_39","39","LTR","","0","num_2","space","num_2","NA","NA","num_2","1456.77639999846","2018.8421000021044","NA","NA","1456.77639999846","2","psycho","5, 2, 3, 1, 4, 6, 5, 2, 4, 6, 3, 1, 1, 2, 6, 5, 4, 3, 1, 3, 5, 4, 2, 6, 1, 3, 4, 5, 2, 6, 6, 5, 2, 1, 3, 4, 6, 1, 4, 5, 2, 3, 2, 4, 5, 3, 6, 1","False","1024","2","48000","-16","experiment","106","even","989.3967687000004","768.0","768.0","124.0","740.0","561941.8671999993","NA","NA","4644.757099998969","989396.6739999996","989396.7487000009","NA","6481.936700001825","511922.2559000009","NA","4644.9893999997585","996953.3532999994","989384.1568999996","NA","989468.5217000006","989474.5323999996","11449.129200002062","995488.1501000018","563961.305500001","NA","NA","564397.7257000005","989384.1339999998","996953.3101000015","995495.8924000021","989384.077900002","990477.8227999995","990474.8256000021","564397.8754000018","989382.9985000012","990477.8885000014","990484.0666999989","6482.043700001668","Attentional Spatial Bias","0","0","0","39","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","0","0","0","0","-308","308","-308","308"
"6","5000","8","undefined","undefined","undefined","undefined","#1a1a1a","6","psycho","True","psycho","psycho","uniform","undefined","undefined","undefined","0","NA","0","0","39","39","0","0","0","NA","0","39","39","NA","39","39","0","39","0","0","NA","0","39","39","39","39","39","39","0","39","39","39","0","99.07482742477015","Tue Jul 14 19:21:42 2026","1000","The main experiment item","False","V7_AttentionalSpatialBias_.osexp","C:\Users\plcm\Downloads","323.2261000012513","014.png","697.09824","565.15968","True","False","mono","False","18","no","white","no","yes","LTR","697.09824","565.15968","864","6","014.png","015.png","2","psycho","English","39","39","C:\Users\plcm\Downloads\subject-106.csv","150","psycho","no","998379.5881000005","Neonatal Nightingale","4.1.14","5","5","no_prime_trial_40","40","LTR","","0","num_1","space","num_1","NA","NA","num_1","1092.469600000186","2018.8421000021044","NA","NA","1092.469600000186","2","psycho","5, 2, 3, 1, 4, 6, 5, 2, 4, 6, 3, 1, 1, 2, 6, 5, 4, 3, 1, 3, 5, 4, 2, 6, 1, 3, 4, 5, 2, 6, 6, 5, 2, 1, 3, 4, 6, 1, 4, 5, 2, 3, 2, 4, 5, 3, 6, 1","False","1024","2","48000","-16","experiment","106","even","997.1035598000017","614.0","922.0","699.0","165.0","561941.8671999993","NA","NA","4644.757099998969","997103.3310999991","997103.5197999991","NA","6481.936700001825","511922.2559000009","NA","4644.9893999997585","1004489.7182000022","997089.3782999993","NA","997360.8724000005","997366.4725999988","11449.129200002062","1003384.1829000012","563961.305500001","NA","NA","564397.7257000005","997089.3570000008","1004489.6867999996","1003396.2843000009","997089.2982000005","998370.0351000007","998367.055300001","564397.8754000018","997088.7863999996","998370.0991000005","998379.5370000007","6482.043700001668","Attentional Spatial Bias","0","0","0","40","We will now calibrate the eye tracker.<br><b>Please follow the moving dot with your eyes and keep your head still.<b><br>Please wait.","Thank you for participating!<br><b>The experiment has now ended.<b><br>Please call the experimenter.","In this experiment, you will read a short story presented on the screen.<br><br>Please read each line carefully, as you will be asked a few questions about the story at the end of the experiment.<br><br>After each paragraph, you will see a pair of images.<br><br>Look at both images and count the total number of circles across the two pictures.<br><br>on the next screen you can see examples of a correct circle and an incorrect shape. Only count shapes that match the correct circle example..<br><br>Press any key to begin.","Experimenter: enter circle count (press 0-3)","Welcome!<br><br>Press any key to continue.","English","1536","-154","154","-154","154","267","-267","267","-267"
